label,x,y,plot_type,plot_num
Iceland_contemporary,0.0,15.197599196902546,path,0
Iceland_contemporary,0.2828562711972472,15.197599196902546,path,0
Iceland_contemporary,0.37001272694064297,15.197599196902546,path,0
Iceland_contemporary,0.4840246868791484,15.197599196902546,path,0
Iceland_contemporary,0.6331671330484806,35.334355365928786,path,0
Iceland_contemporary,0.8282648163210926,35.334355365928786,path,0
Iceland_contemporary,1.0834779162532522,62.302170245952496,path,0
Iceland_contemporary,1.4173297861699794,62.302170245952496,path,0
Iceland_contemporary,1.8540513771718568,108.61023328025944,path,0
Iceland_contemporary,2.425339919287211,108.61023328025944,path,0
Iceland_contemporary,3.1726595047548485,108.61023328025944,path,0
Iceland_contemporary,4.150250549650588,285.8436316077653,path,0
Iceland_contemporary,5.429066560423713,285.8436316077653,path,0
Iceland_contemporary,7.101923935650696,285.8436316077653,path,0
Iceland_contemporary,9.290238575345791,285.8436316077653,path,0
Iceland_contemporary,12.152838240576758,1493.6626894065043,path,0
Iceland_contemporary,15.897490263981439,1493.6626894065043,path,0
Iceland_contemporary,20.795981291806477,1493.6626894065043,path,0
Iceland_contemporary,27.203843544349212,1493.6626894065043,path,0
Iceland_contemporary,35.586159325744575,1493.6626894065043,path,0
Iceland_contemporary,46.55131667305626,1493.6626894065043,path,0
Iceland_contemporary,60.895166127900985,1493.6626894065043,path,0
Iceland_contemporary,79.65878352676027,1493.6626894065043,path,0
Iceland_contemporary,104.20403123025334,1493.6626894065043,path,0
Iceland_contemporary,136.31240202140225,1493.6626894065043,path,0
Iceland_contemporary,178.31431975781192,1493.6626894065043,path,0
Iceland_contemporary,233.25828141227313,1493.6626894065043,path,0
Iceland_contemporary,305.13211682217457,1493.6626894065043,path,0
Iceland_contemporary,399.1524251686537,1493.6626894065043,path,0
Iceland_contemporary,522.1431954698762,1493.6626894065043,path,0
Iceland_contemporary,683.0310913438581,1493.6626894065043,path,0
Iceland_contemporary,893.4933477827876,1493.6626894065043,path,0
Iceland_contemporary,1168.8053042525257,1493.6626894065043,path,0
Iceland_contemporary,1528.9490880249366,1493.6626894065043,path,0
Iceland_contemporary,2000.0639159207797,1493.6626894065043,path,0
Iceland_contemporary,2616.3432772871492,1493.6626894065043,path,0
Iceland_contemporary,3422.5166956498365,1493.6626894065043,path,0
Iceland_contemporary,4477.096195170381,1493.6626894065043,path,0
Iceland_contemporary,5856.623100271893,1493.6626894065043,path,0
Iceland_contemporary,7661.223400926508,1493.6626894065043,path,0
Iceland_contemporary,10021.874891723706,1493.6626894065043,path,0
Iceland_contemporary,13109.913533289713,1493.6626894065043,path,0
Iceland_contemporary,17149.469007267933,1493.6626894065043,path,0
Iceland_contemporary,22433.73203678506,1493.6626894065043,path,0
Iceland_contemporary,29346.234153663292,15603.867847627424,path,0
Iceland_contemporary,38388.68439676044,15603.867847627424,path,0
Iceland_contemporary,50217.38332753386,15603.867847627424,path,0
Iceland_contemporary,65690.85729015723,15603.867847627424,path,0
Iceland_contemporary,85932.17020827446,15603.867847627424,path,0
Iceland_contemporary,112410.4355053119,15603.867847627424,path,0
Iceland_contemporary,147047.444279222,15603.867847627424,path,0
Iceland_contemporary,192357.14879895755,15603.867847627424,path,0
Iceland_contemporary,251628.1250274861,15545.4123777765,path,0
Iceland_contemporary,329162.2572916363,15545.4123777765,path,0
Iceland_contemporary,430586.96881952387,15545.4123777765,path,0
Iceland_contemporary,563263.6598214766,15545.4123777765,path,0
Iceland_contemporary,736821.997528828,15545.4123777765,path,0
Iceland_contemporary,963858.8369333865,15545.4123777765,path,0
Iceland_contemporary,1260852.4998579903,15545.4123777765,path,0
Iceland_contemporary,1649358.770684812,15545.4123777765,path,0
Iceland_contemporary,2157575.414048286,15545.4123777765,path,0
Iceland_contemporary,2822388.7671042113,15545.4123777765,path,0
Iceland_contemporary,3692050.9479339826,15545.4123777765,path,0
Iceland_contemporary,4829681.991728573,15545.4123777765,path,0
Iceland_contemporary,6317851.099611753,15545.4123777765,path,0
Iceland_contemporary,8264569.506900273,15545.4123777765,path,0
Iceland_contemporary,10811129.932863286,15545.4123777765,path,0
Iceland_contemporary,14142361.598830596,15545.4123777765,path,0
Iceland_contemporary,18500045.12332292,15545.4123777765,path,0
Iceland_contemporary,24200460.946585067,15545.4123777765,path,0
Iceland_contemporary,31657344.948248107,15545.4123777765,path,0
Iceland_contemporary,41411917.37563945,15545.4123777765,path,0
Iceland_contemporary,54172164.580772676,15545.4123777765,path,0
Iceland_contemporary,70864224.63241522,15545.4123777765,path,0
Iceland_contemporary,92699606.3682445,15545.4123777765,path,0
Iceland_contemporary,121263120.64235449,15545.4123777765,path,0
Iceland_contemporary,158627905.81341162,15545.4123777765,path,0
Iceland_contemporary,207505896.0173237,15545.4123777765,path,0
Iceland_contemporary,271444653.20371044,15545.4123777765,path,0
Iceland_contemporary,355084848.9949954,15545.4123777765,path,0
Iceland_contemporary,464497084.38786525,15545.4123777765,path,0
Iceland_contemporary,607622493.6532546,15545.4123777765,path,0
Iceland_contemporary,794849111.4426537,15545.4123777765,path,0
Iceland_contemporary,1039765835.7949305,15545.4123777765,path,0
Iceland_contemporary,1360148709.6388729,15545.4123777765,path,0
Iceland_contemporary,1779251105.050889,15545.4123777765,path,0
Iceland_contemporary,2327491451.7731886,15545.4123777765,path,0
Iceland_contemporary,3044661005.239238,15545.4123777765,path,0
Iceland_contemporary,3982811893.7932806,15545.4123777765,path,0
Iceland_contemporary,5210035059.418615,15545.4123777765,path,0
Iceland_contemporary,6815402294.713548,15545.4123777765,path,0
Iceland_contemporary,8915431068.89764,15545.4123777765,path,0
Iceland_contemporary,11662541359.578846,15545.4123777765,path,0
Iceland_contemporary,15256118286.68481,15545.4123777765,path,0
Iceland_contemporary,19956983473.94531,15545.4123777765,path,0
Iceland_contemporary,26106325468.57852,15545.4123777765,path,0
Iceland_contemporary,34150463188.043125,15545.4123777765,path,0
Iceland_contemporary,44673239723.51387,15545.4123777765,path,0
Iceland_contemporary,58438397640.62932,15545.4123777765,path,0
Iceland_contemporary,76445011374.60135,15545.4123777765,path,0
Iceland_contemporary,99999999999.99994,15545.4123777765,path,0
