label,x,y,plot_type,plot_num
Iceland_historical,0.0,8609.309907136034,path,0
Iceland_historical,0.3256727603704118,8609.309907136034,path,0
Iceland_historical,0.3677824754232969,8609.309907136034,path,0
Iceland_historical,0.4153370060014922,8609.309907136034,path,0
Iceland_historical,0.46904037054984715,8609.309907136034,path,0
Iceland_historical,0.5296876175891428,8609.309907136034,path,0
Iceland_historical,0.5981765959683947,8609.309907136034,path,0
Iceland_historical,0.6755212470189919,2645.9473673664825,path,0
Iceland_historical,0.7628666153936315,2645.9473673664825,path,0
Iceland_historical,0.861505800817207,2645.9473673664825,path,0
Iceland_historical,0.9728991017108998,2645.9473673664825,path,0
Iceland_historical,1.0986956341002139,2645.9473673664825,path,0
Iceland_historical,1.2407577458629155,813.2467591312421,path,0
Iceland_historical,1.4011885877562378,813.2467591312421,path,0
Iceland_historical,1.582363249397148,813.2467591312421,path,0
Iceland_historical,1.7869639211465589,813.2467591312421,path,0
Iceland_historical,2.0180196024497237,813.2467591312421,path,0
Iceland_historical,2.2789509444927067,288.64683392153347,path,0
Iceland_historical,2.5736208910456315,288.64683392153347,path,0
Iceland_historical,2.906391867202254,288.64683392153347,path,0
Iceland_historical,3.282190362663494,288.64683392153347,path,0
Iceland_historical,3.7065798656845286,288.64683392153347,path,0
Iceland_historical,4.185843227432105,288.64683392153347,path,0
Iceland_historical,4.7270756761107595,242.34656780118502,path,0
Iceland_historical,5.338289857880371,242.34656780118502,path,0
Iceland_historical,6.028534459637588,242.34656780118502,path,0
Iceland_historical,6.808028169805745,242.34656780118502,path,0
Iceland_historical,7.688310960348213,242.34656780118502,path,0
Iceland_historical,8.682414929651658,242.34656780118502,path,0
Iceland_historical,9.805057235513265,242.34656780118502,path,0
Iceland_historical,11.07285797449765,242.34656780118502,path,0
Iceland_historical,12.50458623324681,242.34656780118502,path,0
Iceland_historical,14.121437954395857,242.34656780118502,path,0
Iceland_historical,15.947349730745426,242.34656780118502,path,0
Iceland_historical,18.009353173239674,242.34656780118502,path,0
Iceland_historical,20.337975098970762,242.34656780118502,path,0
Iceland_historical,22.967689463771347,242.34656780118502,path,0
Iceland_historical,25.937427730006867,242.34656780118502,path,0
Iceland_historical,29.291155225278953,242.34656780118502,path,0
Iceland_historical,33.07852202471108,242.34656780118502,path,0
Iceland_historical,37.3555979927684,242.34656780118502,path,0
Iceland_historical,42.18570286649648,242.34656780118502,path,0
Iceland_historical,47.64034366910274,242.34656780118502,path,0
Iceland_historical,53.800273331767,242.34656780118502,path,0
Iceland_historical,60.75668619599091,242.34656780118502,path,0
Iceland_historical,68.61256809523493,242.34656780118502,path,0
