label,x,y,plot_type,plot_num
Greenland_contemporary,0.0,49.3556029452312,path,0
Greenland_contemporary,0.7226398629355963,49.3556029452312,path,0
Greenland_contemporary,0.9363927814857373,49.3556029452312,path,0
Greenland_contemporary,1.2133726440949761,49.3556029452312,path,0
Greenland_contemporary,1.5722816349588216,148.86100578264518,path,0
Greenland_contemporary,2.0373539420551543,148.86100578264518,path,0
Greenland_contemporary,2.6399920936024848,400.5451145532655,path,0
Greenland_contemporary,3.420887313891654,400.5451145532655,path,0
Greenland_contemporary,4.432767068774013,400.5451145532655,path,0
Greenland_contemporary,5.743955320075677,968.3442784487995,path,0
Greenland_contemporary,7.442985883792582,968.3442784487995,path,0
Greenland_contemporary,9.644580394404251,968.3442784487995,path,0
Greenland_contemporary,12.497394518331278,968.3442784487995,path,0
Greenland_contemporary,16.194055454961543,968.3442784487995,path,0
Greenland_contemporary,20.984168475573206,968.3442784487995,path,0
Greenland_contemporary,27.19117072532508,968.3442784487995,path,0
Greenland_contemporary,35.234170287683,968.3442784487995,path,0
Greenland_contemporary,45.656245124642446,968.3442784487995,path,0
Greenland_contemporary,59.16111268867098,968.3442784487995,path,0
Greenland_contemporary,76.6606462052772,968.3442784487995,path,0
Greenland_contemporary,99.3364460120451,968.3442784487995,path,0
Greenland_contemporary,128.71962336295405,968.3442784487995,path,0
Greenland_contemporary,166.79418384559168,968.3442784487995,path,0
Greenland_contemporary,216.13099104766192,968.3442784487995,path,0
Greenland_contemporary,280.0613559432523,968.3442784487995,path,0
Greenland_contemporary,362.9019730700095,968.3442784487995,path,0
Greenland_contemporary,470.2463915971016,968.3442784487995,path,0
Greenland_contemporary,609.3427019407108,968.3442784487995,path,0
Greenland_contemporary,789.582940014407,968.3442784487995,path,0
Greenland_contemporary,1023.1372545796995,968.3442784487995,path,0
Greenland_contemporary,1325.7756578299231,968.3442784487995,path,0
Greenland_contemporary,1717.9328453017904,968.3442784487995,path,0
Greenland_contemporary,2226.087983692118,968.3442784487995,path,0
Greenland_contemporary,2884.5526323631757,968.3442784487995,path,0
Greenland_contemporary,3737.7875222492207,968.3442784487995,path,0
Greenland_contemporary,4843.404625290596,968.3442784487995,path,0
Greenland_contemporary,6276.057219584836,968.3442784487995,path,0
Greenland_contemporary,8132.480614530454,968.3442784487995,path,0
Greenland_contemporary,10538.023894895065,2329.9724498954474,path,0
Greenland_contemporary,13655.113719049557,2329.9724498954474,path,0
Greenland_contemporary,17694.22166242224,2329.9724498954474,path,0
Greenland_contemporary,22928.07564115432,2329.9724498954474,path,0
Greenland_contemporary,29710.074997134925,15733.704990770113,path,0
Greenland_contemporary,38498.15266445722,15733.704990770113,path,0
Greenland_contemporary,49885.69563418406,15733.704990770113,path,0
Greenland_contemporary,64641.6115234535,15733.704990770113,path,0
Greenland_contemporary,83762.24661655803,15733.704990770113,path,0
Greenland_contemporary,108538.6609785784,15733.704990770113,path,0
Greenland_contemporary,140643.80317962955,13238.147399438407,path,0
Greenland_contemporary,182245.47082568452,13238.147399438407,path,0
Greenland_contemporary,236152.68419651187,13238.147399438407,path,0
Greenland_contemporary,306005.3564050375,15688.378632202259,path,0
Greenland_contemporary,396520.0669523331,15688.378632202259,path,0
Greenland_contemporary,513808.5337557653,15688.378632202259,path,0
Greenland_contemporary,665790.2874610014,15688.378632202259,path,0
Greenland_contemporary,862727.4125581378,15688.378632202259,path,0
Greenland_contemporary,1117917.4619949048,15688.378632202259,path,0
Greenland_contemporary,1448591.3321421344,15688.378632202259,path,0
Greenland_contemporary,1877076.7242625712,15688.378632202259,path,0
Greenland_contemporary,2432305.75151791,15688.378632202259,path,0
Greenland_contemporary,3151768.487881768,15688.378632202259,path,0
Greenland_contemporary,4084044.3661350193,15688.378632202259,path,0
Greenland_contemporary,5292082.349541178,15688.378632202259,path,0
Greenland_contemporary,6857451.3603605125,15688.378632202259,path,0
Greenland_contemporary,8885847.961868405,15688.378632202259,path,0
Greenland_contemporary,11514233.18258722,15688.378632202259,path,0
Greenland_contemporary,14920080.374086874,15688.378632202259,path,0
Greenland_contemporary,19333358.534536183,15688.378632202259,path,0
Greenland_contemporary,25052060.233810816,15688.378632202259,path,0
Greenland_contemporary,32462322.61390904,15688.378632202259,path,0
Greenland_contemporary,42064500.071226686,15688.378632202259,path,0
Greenland_contemporary,54506949.09562911,15688.378632202259,path,0
Greenland_contemporary,70629806.48011449,15688.378632202259,path,0
Greenland_contemporary,91521716.88542451,15688.378632202259,path,0
Greenland_contemporary,118593340.10796309,15688.378632202259,path,0
Greenland_contemporary,153672601.39547053,15688.378632202259,path,0
Greenland_contemporary,199128116.28505266,15688.378632202259,path,0
Greenland_contemporary,258029123.83314428,15688.378632202259,path,0
Greenland_contemporary,334352727.22005886,15688.378632202259,path,0
Greenland_contemporary,433252434.9917233,15688.378632202259,path,0
Greenland_contemporary,561406135.3317921,15688.378632202259,path,0
Greenland_contemporary,727466999.2199774,15688.378632202259,path,0
Greenland_contemporary,942647758.2781627,15688.378632202259,path,0
Greenland_contemporary,1221477808.8073027,15688.378632202259,path,0
Greenland_contemporary,1582784263.0570648,15688.378632202259,path,0
Greenland_contemporary,2050963190.0945163,15688.378632202259,path,0
Greenland_contemporary,2657626882.7680626,15688.378632202259,path,0
Greenland_contemporary,3443738377.228492,15688.378632202259,path,0
Greenland_contemporary,4462377351.64847,15688.378632202259,path,0
Greenland_contemporary,5782324162.653451,15688.378632202259,path,0
Greenland_contemporary,7492704020.123781,15688.378632202259,path,0
Greenland_contemporary,9709004883.499462,15688.378632202259,path,0
Greenland_contemporary,12580875418.892996,15688.378632202259,path,0
Greenland_contemporary,16302229549.26125,15688.378632202259,path,0
Greenland_contemporary,21124339875.244568,15688.378632202259,path,0
Greenland_contemporary,27372804058.268898,15688.378632202259,path,0
Greenland_contemporary,35469529766.96056,15688.378632202259,path,0
Greenland_contemporary,45961222650.45251,15688.378632202259,path,0
Greenland_contemporary,59556300898.36055,15688.378632202259,path,0
Greenland_contemporary,77172728925.67743,15688.378632202259,path,0
Greenland_contemporary,99999999999.99994,15688.378632202259,path,0
